Time elapsed (s),Time elapsed (min),Tdb_in (C),Twb_in (C),RH_in,Tdb_out (C),Twb_out(C),RH_out(C),Q_dot_air_TriCoil (CFM),dP_nozzle_TriCoil (in W.G.),Pin_nozzle_TriCoil (in W.G),Outdoor Temp (C),Atm Pressure (PSI),Heater Output (kW),FMWP,FMEP,LBWP,LBEP,Steam Humidifier (%),Q_dot_air_wt (CFM),dP_nozzle (in W.G.),Pin_nozzle (PSIG),m_dot_r (kg/h),T_evap_in (C),P_evap_in_coolprop (PSI),T_evap_out (C),P_evap_out (PSIG),T_evap_sat (C),SH (K),T_exv_in (C),P_exv_in (PSIG),T_cond_sat (C),SC (K),m_dot_w (kg/h),T_w_in (C),P_w_in (PSIG),T_w_out (C),dp_w (in W.G.),Water Heater (% of total capacity),T_evap_out_TC (C),SH_TC (K),Water Reverse Flow,TriCoil Refr. Reverse Flow,Q_ref (tons),Q_air (tons),Q_w (tons),Inlet Air Dew Point (C),Outlet Air Dew Point (C),Inlet Air Humdity Ratio (kg/kg),Outlet Air Humidity Ratio (kg/kg),TriCoil Outlet (11),TriCoil Outlet (12),TriCoil Outlet (13),TriCoil Outlet (21),TriCoil Outlet (22),TriCoil Outlet (23),TriCoil Outlet (31),TriCoil Outlet (32),TriCoil Outlet (33),TriCoil Outlet (41),TriCoil Outlet (42),TriCoil Outlet (43),TriCoil Outlet (51),TriCoil Outlet (52),TriCoil Outlet (53) ,TriCoil Outlet (Avg),DB2_TC,,
3758479774,9.555499999,23.58,18.721,23.111,21.768,16.194,21.391,142.629,0.008,396.208,23.89,14.3,0,0,0,0,0,0,99.057,0.001,0,157.683,11.057,147.717,16.826,145.927,10.766,6.024,25.547,258.378,29.963,4.409,1774.696,23.824,20.684,19.915,-21.99,20.892,17.573,6.806,0,0,2.389,0.162,2.303,16.281,12.892,0.012,0.01,18.501,18.474,18.44,18.105,18.226,18.173,17.848,17.802,17.798,17.591,17.481,17.458,17.224,17.212,17.134,17.805,22.882,2039,810
3758479776,9.580383333,23.585,18.691,23.111,21.779,16.207,21.389,142.632,0.009,396.224,23.893,14.299,0,0,0,0,0,0,99.053,0.001,0,157.659,11.04,147.817,16.815,146.06,10.795,5.984,25.567,258.377,29.963,4.39,1773.824,23.838,20.698,19.907,-21.989,20.931,17.586,6.791,0,0,2.388,0.172,2.315,16.229,12.91,0.012,0.01,18.498,18.482,18.44,18.097,18.21,18.167,17.834,17.793,17.769,17.584,17.457,17.46,17.221,17.217,17.13,17.812,22.875,2039,810
3758479778,9.617133331,23.59,18.689,23.111,21.745,16.197,21.391,140.816,0.007,396.184,23.92,14.298,0,0,0,0,0,0,99.055,0.001,0,157.768,11.056,147.736,16.796,145.843,10.749,6.011,25.558,258.307,29.953,4.389,1773.684,23.854,20.723,19.923,-21.989,20.906,17.569,6.82,0,0,2.39,0.172,2.315,16.222,12.914,0.012,0.01,18.489,18.476,18.443,18.087,18.214,18.164,17.833,17.781,17.761,17.59,17.446,17.454,17.218,17.218,17.135,17.807,22.863,2039,810
3758479780,9.65333333,23.576,18.699,23.112,21.745,16.217,21.389,126.549,0.009,396.176,23.917,14.299,0,0,0,0,0,0,99.055,0.001,0,157.862,11.04,147.814,16.821,145.883,10.757,6.028,25.542,258.367,29.961,4.413,1773.75,23.845,20.632,19.918,-21.989,20.873,17.558,6.801,0,0,2.392,0.17,2.313,16.247,12.95,0.012,0.01,18.496,18.465,18.441,18.085,18.204,18.16,17.84,17.774,17.763,17.584,17.452,17.435,17.216,17.205,17.127,17.803,22.864,2039,810
3758479782,9.678183333,23.575,18.71,23.112,21.761,16.212,21.391,126.552,0.007,396.184,23.898,14.299,0,0,0,0,0,0,99.054,0.001,0,157.775,11.045,147.739,16.804,146.029,10.788,5.98,25.552,258.442,29.972,4.414,1774.681,23.844,20.705,19.942,-21.989,20.881,17.561,6.773,0,0,2.39,0.153,2.299,16.266,12.931,0.012,0.01,18.49,18.467,18.438,18.087,18.211,18.168,17.822,17.782,17.768,17.59,17.456,17.421,17.216,17.191,17.13,17.803,22.866,2039,810
3758479784,9.708366664,23.577,18.696,23.112,21.749,16.215,21.391,131.017,0.006,396.184,23.89,14.299,0,0,0,0,0,0,99.057,0.001,0,157.738,11.049,147.764,16.819,146.02,10.786,5.997,25.548,258.465,29.975,4.421,1772.491,23.807,20.636,19.941,-21.989,20.888,17.576,6.79,0,0,2.39,0.152,2.275,16.241,12.945,0.012,0.01,18.493,18.46,18.445,18.085,18.2,18.166,17.817,17.778,17.763,17.582,17.439,17.406,17.218,17.185,17.119,17.797,22.881,2039,810
3758479785,9.739449994,23.59,18.706,23.111,21.76,16.21,21.391,129.298,0.007,396.2,23.892,14.298,0,0,0,0,0,0,99.053,0.001,0,157.793,11.065,147.783,16.83,146,10.782,6.011,25.535,258.47,29.976,4.434,1772.625,23.819,20.613,19.91,-21.989,20.888,17.575,6.793,0,0,2.391,0.159,2.301,16.252,12.928,0.012,0.01,18.495,18.466,18.437,18.087,18.213,18.166,17.823,17.776,17.756,17.596,17.45,17.394,17.205,17.173,17.117,17.808,22.864,2039,810
3758479788,9.777266661,23.592,18.701,23.111,21.764,16.22,21.391,130.761,0.007,396.169,23.874,14.298,0,0,0,0,0,0,99.059,0.001,0,157.684,11.044,147.856,16.808,146.003,10.782,5.989,25.559,258.447,29.972,4.407,1772.181,23.819,20.715,19.91,-21.989,20.942,17.586,6.803,0,0,2.389,0.156,2.301,16.242,12.943,0.012,0.01,18.49,18.465,18.437,18.083,18.22,18.174,17.824,17.791,17.758,17.592,17.438,17.4,17.205,17.183,17.119,17.803,22.872,2039,810
3758479790,9.807199995,23.593,18.695,23.11,21.758,16.194,21.391,130.845,0.007,396.153,23.887,14.298,0,0,0,0,0,0,99.062,0.001,0,157.378,11.053,147.759,16.836,145.9,10.76,6.039,25.54,258.447,29.972,4.426,1773.201,23.828,20.653,19.907,-21.989,20.883,17.581,6.821,0,0,2.385,0.159,2.308,16.232,12.9,0.012,0.01,18.49,18.468,18.437,18.087,18.22,18.169,17.83,17.786,17.757,17.594,17.445,17.393,17.211,17.184,17.119,17.8,22.852,2039,810
3758479792,9.841683332,23.602,18.689,23.112,21.748,16.19,21.392,130.207,0.007,396.161,23.878,14.298,0,0,0,0,0,0,99.06,0.001,0,157.658,11.031,147.801,16.818,146.058,10.794,5.988,25.543,258.451,29.973,4.424,1771.93,23.814,20.603,19.929,-21.988,20.883,17.573,6.779,0,0,2.389,0.159,2.286,16.217,12.899,0.012,0.01,18.493,18.472,18.447,18.084,18.212,18.16,17.814,17.77,17.746,17.592,17.432,17.404,17.225,17.205,17.122,17.799,22.863,2039,810
3758479794,9.876783331,23.592,18.692,23.111,21.763,16.205,21.391,133.146,0.007,396.169,23.892,14.299,0,0,0,0,0,0,99.057,0.001,0,157.759,11.054,147.697,16.818,145.946,10.77,6.012,25.528,258.503,29.98,4.446,1770.369,23.807,20.602,19.922,-21.99,20.908,17.578,6.808,0,0,2.391,0.157,2.284,16.227,12.916,0.012,0.01,18.495,18.46,18.44,18.075,18.209,18.16,17.813,17.771,17.747,17.598,17.426,17.394,17.197,17.183,17.112,17.795,22.868,2039,810
3758479796,9.913733331,23.579,18.694,23.111,21.752,16.217,21.391,127.672,0.008,396.184,23.889,14.298,0,0,0,0,0,0,99.058,0.001,0,157.903,11.04,147.806,16.814,145.938,10.769,6.009,25.544,258.526,29.984,4.433,1774.446,23.807,20.622,19.922,-21.989,20.893,17.599,6.831,0,0,2.393,0.16,2.289,16.237,12.947,0.012,0.01,18.49,18.467,18.435,18.087,18.226,18.172,17.819,17.772,17.763,17.603,17.439,17.393,17.204,17.186,17.119,17.801,22.86,2039,810
3758479798,9.952283335,23.588,18.711,23.111,21.759,16.187,21.391,128.147,0.007,396.153,23.887,14.299,0,0,0,0,0,0,99.059,0.001,0,157.817,11.047,147.739,16.822,146.124,10.808,5.978,25.533,258.456,29.974,4.435,1774.003,23.833,20.669,19.91,-21.988,20.921,17.611,6.803,0,0,2.391,0.156,2.311,16.261,12.885,0.012,0.01,18.489,18.468,18.437,18.085,18.213,18.169,17.823,17.762,17.758,17.597,17.422,17.386,17.196,17.178,17.12,17.802,22.86,2039,810
3758479800,9.977066668,23.596,18.689,22.994,21.751,16.204,21.391,128.146,0.007,396.192,23.905,14.298,0,0,0,0,0,0,99.056,0.001,0,157.769,11.05,147.773,16.81,146.045,10.791,5.982,25.553,258.483,29.978,4.419,1774.433,23.846,20.674,19.912,-21.989,20.891,17.619,6.828,0,0,2.39,0.154,2.318,16.22,12.923,0.012,0.01,18.482,18.461,18.438,18.078,18.21,18.169,17.814,17.766,17.75,17.589,17.41,17.386,17.196,17.172,17.117,17.806,22.867,2039,810
3758479802,10.01355,23.578,18.691,23.111,21.762,16.215,21.391,128.638,0.008,396.153,23.876,14.297,0,0,0,0,0,0,99.054,0.001,0,158.221,11.051,147.786,16.802,145.907,10.762,6.004,25.549,258.441,29.971,4.416,1774.479,23.832,20.67,19.902,-21.989,20.932,17.611,6.849,0,0,2.397,0.154,2.316,16.232,12.935,0.012,0.01,18.496,18.469,18.432,18.06,18.222,18.169,17.825,17.756,17.751,17.581,17.414,17.374,17.196,17.183,17.117,17.803,22.87,2039,810
3758479804,10.04348333,23.599,18.708,23.111,21.777,16.189,21.391,127.58,0.007,396.145,23.861,14.298,0,0,0,0,0,0,99.062,0.001,0,157.686,11.044,147.794,16.811,145.982,10.778,5.998,25.539,258.465,29.975,4.429,1774.633,23.825,20.678,19.894,-21.99,20.954,17.607,6.829,0,0,2.389,0.157,2.316,16.251,12.878,0.012,0.01,18.481,18.462,18.418,18.074,18.215,18.172,17.817,17.744,17.737,17.576,17.428,17.356,17.193,17.171,17.108,17.798,22.861,2039,810
3758479806,10.07951667,23.567,18.701,22.995,21.762,16.227,21.391,141.367,0.007,396.161,23.899,14.298,0,0,0,0,0,0,99.063,0.001,0,157.795,11.047,147.758,16.826,145.938,10.769,6.021,25.543,258.414,29.968,4.419,1773.967,23.831,20.598,19.912,-21.988,20.917,17.615,6.847,0,0,2.391,0.153,2.309,16.255,12.957,0.012,0.01,18.501,18.466,18.45,18.079,18.228,18.162,17.812,17.765,17.742,17.587,17.428,17.378,17.198,17.202,17.121,17.803,22.863,2039,810
