Time elapsed (s),Time Elapsed (min),Tdb_in (C),Twb_in (C),RH_in,Tdb_out (C),Twb_out(C),RH_out(C),Q_dot_air_TriCoil (CFM),dP_nozzle_TriCoil (in W.G.),Pin_nozzle_TriCoil (in W.G),Outdoor Temp (C),Atm Pressure (PSI),Heater Output (kW),FMWP,FMEP,LBWP,LBEP,Steam Humidifier (%),Q_dot_air_wt (CFM),dP_nozzle (in W.G.),Pin_nozzle (PSIG),m_dot_r (kg/h),T_evap_in (C),P_evap_in_coolprop (PSI),T_evap_out (C),P_evap_out (PSIG),T_evap_sat (C),SH (K),T_exv_in (C),P_exv_in (PSIG),T_cond_sat (C),SC (K),m_dot_w (kg/h),T_w_in (C),P_w_in (PSIG),T_w_out (C),dp_w (in W.G.),Water Heater (% of total capacity),T_evap_out_TC (C),SH_TC (K),Water Reverse Flow,TriCoil Refr. Reverse Flow,Q_ref (tons),Q_air (tons),Q_w (tons),Inlet Air Dew Point (C),Outlet Air Dew Point (C),Inlet Air Humdity Ratio (kg/kg),Outlet Air Humidity Ratio (kg/kg),TriCoil Outlet (11),TriCoil Outlet (12),TriCoil Outlet (13),TriCoil Outlet (21),TriCoil Outlet (22),TriCoil Outlet (23),TriCoil Outlet (31),TriCoil Outlet (32),TriCoil Outlet (33),TriCoil Outlet (41),TriCoil Outlet (42),TriCoil Outlet (43),TriCoil Outlet (51),TriCoil Outlet (52),TriCoil Outlet (53) ,TriCoil Outlet (Avg),DB2_TC,,
3759428412,161.1615,25.874,12.586,18.775,11.194,6.433,18.721,763.36,1.004,397.871,23.539,14.36,4.043,0,0,0,0,0,5579.548,1.442,0,140.587,8.066,133.92,14.016,129.619,7.181,6.801,25.01,255.365,29.541,4.526,2.372,24.854,16.3,24.893,-3.738,0,8.797,1.617,1,0,2.138,1.631,0,0.008,1.078,0.004,0.004,11.666,9.217,9.141,9.279,8.935,8.829,10.749,10.328,11.573,9.239,8.666,8.722,9.279,8.297,8.391,9.5,11.717,2040,857
3759428414,161.1922333,25.882,12.585,18.775,11.195,6.421,18.836,758.33,1.047,397.895,23.541,14.36,4.009,0,0,0,0,0,5630.71,1.42,0,141.005,8.057,133.985,14.032,129.617,7.181,6.817,25.016,255.526,29.565,4.542,2.283,24.839,16.261,24.874,-3.723,0,8.807,1.626,1,0,2.145,1.665,0,-0.006,1.043,0.004,0.004,11.649,9.227,9.133,9.275,8.931,8.807,10.732,10.337,11.541,9.234,8.649,8.712,9.258,8.285,8.392,9.507,11.722,2040,857
3759428416,161.2222667,25.862,12.561,18.773,11.177,6.454,18.837,753.771,1.032,397.887,23.542,14.36,4.022,0,0,0,0,0,5593.42,1.417,0,140.897,8.06,133.944,14.009,129.632,7.184,6.791,24.994,255.452,29.554,4.554,2.357,24.838,16.303,24.905,-3.694,0,8.805,1.621,1,0,2.143,1.639,0,-0.058,1.158,0.004,0.004,11.667,9.241,9.145,9.275,8.948,8.821,10.737,10.349,11.546,9.24,8.657,8.736,9.274,8.302,8.405,9.505,11.72,2040,857
3759428418,161.2586,25.869,12.6,18.774,11.201,6.434,18.72,758.285,1.018,397.887,23.572,14.36,4.052,0,0,0,0,0,5586.818,1.41,0,140.939,8.068,133.96,14.038,129.546,7.164,6.84,25.001,255.402,29.547,4.54,2.488,24.836,16.239,24.907,-3.701,0,8.806,1.641,1,0,2.144,1.645,0,0.064,1.07,0.004,0.004,11.651,9.223,9.121,9.301,8.947,8.832,10.733,10.363,11.535,9.241,8.672,8.717,9.279,8.289,8.393,9.502,11.71,2040,857
3759428420,161.2859833,25.876,12.536,18.774,11.188,6.439,18.837,768.505,1.032,397.887,23.557,14.362,4.081,0,0,0,0,0,5574.742,1.418,0,140.823,8.061,133.993,14.054,129.552,7.165,6.855,24.999,255.347,29.539,4.534,2.266,24.823,16.223,24.907,-3.713,0,8.798,1.633,1,0,2.143,1.635,0,-0.157,1.101,0.004,0.004,11.66,9.23,9.118,9.289,8.95,8.825,10.736,10.359,11.534,9.236,8.668,8.72,9.27,8.296,8.396,9.499,11.719,2040,857
3759428422,161.3213,25.844,12.569,18.776,11.179,6.443,18.836,752.354,1.063,397.926,23.562,14.36,4.042,0,0,0,0,0,5587.483,1.429,0,140.962,8.072,133.964,14.043,129.398,7.13,6.878,25.032,255.372,29.543,4.504,2.334,24.861,16.288,24.912,-3.723,0,8.805,1.674,1,0,2.144,1.666,0,-0.009,1.124,0.004,0.004,11.683,9.251,9.148,9.294,8.951,8.835,10.75,10.364,11.549,9.25,8.663,8.735,9.282,8.311,8.404,9.502,11.725,2040,857
3759428424,161.3565833,25.846,12.557,18.774,11.192,6.414,18.72,768.226,1.014,397.871,23.552,14.361,4.089,0,0,0,0,0,5608.073,1.398,0,140.947,8.048,134.01,14.065,129.46,7.144,6.887,25.003,255.581,29.572,4.563,2.464,24.84,16.294,24.883,-3.732,0,8.804,1.66,1,0,2.145,1.635,0,-0.05,1.028,0.004,0.004,11.674,9.232,9.132,9.294,8.944,8.837,10.747,10.377,11.563,9.244,8.669,8.71,9.266,8.292,8.389,9.502,11.728,2040,857
3759428426,161.3916667,25.836,12.574,18.775,11.187,6.435,18.837,775.181,1.062,397.91,23.544,14.36,4.165,0,0,0,0,0,5554.812,1.432,0,140.906,8.06,133.906,14.079,129.531,7.161,6.884,25.004,255.53,29.565,4.555,2.44,24.823,16.27,24.904,-3.71,0,8.801,1.64,1,0,2.144,1.669,0,0.02,1.091,0.004,0.004,11.673,9.245,9.135,9.302,8.958,8.826,10.748,10.371,11.545,9.238,8.669,8.714,9.273,8.288,8.41,9.502,11.714,2040,857
3759428428,161.4191833,25.833,12.559,18.775,11.184,6.451,18.837,799.127,1.083,397.887,23.557,14.36,4.113,0,0,0,0,0,5612.634,1.415,0,140.943,8.061,133.96,14.055,129.569,7.169,6.852,24.993,255.403,29.547,4.547,1.566,24.839,16.264,24.877,-3.71,0,8.795,1.625,1,0,2.145,1.675,0,-0.027,1.141,0.004,0.004,11.66,9.223,9.126,9.293,8.928,8.825,10.755,10.372,11.571,9.24,8.663,8.709,9.262,8.288,8.393,9.496,11.725,2040,857
3759428430,161.4545167,25.866,12.553,18.775,11.22,6.424,18.832,782.438,1.158,397.871,23.594,14.361,4.188,0,0,0,0,0,5583.242,1.422,0,140.981,8.049,133.965,14.07,129.533,7.161,6.875,24.978,255.446,29.553,4.569,2.229,24.866,16.264,24.906,-3.721,0,8.807,1.646,1,0,2.146,1.732,0,-0.088,1.019,0.004,0.004,11.675,9.249,9.127,9.295,8.947,8.833,10.757,10.381,11.586,9.245,8.676,8.723,9.272,8.29,8.404,9.496,11.715,2040,857
3759428432,161.4889833,25.877,12.559,18.775,11.204,6.43,18.837,786.488,1.106,397.91,23.566,14.362,4.14,0,0,0,0,0,5595.661,1.419,0,140.76,8.037,133.913,14.058,129.475,7.148,6.876,25.013,255.451,29.554,4.534,2.513,24.85,16.273,24.903,-3.737,0,8.802,1.654,1,0,2.142,1.696,0,-0.086,1.056,0.004,0.004,11.691,9.254,9.13,9.292,8.962,8.846,10.769,10.35,11.582,9.245,8.671,8.724,9.273,8.3,8.41,9.498,11.716,2040,857
3759428434,161.5163833,25.86,12.59,18.775,11.187,6.449,18.837,762.533,1.119,397.926,23.557,14.36,4.093,0,0,0,0,0,5590.944,1.424,0,140.861,8.063,133.855,14.074,129.439,7.14,6.9,25.003,255.488,29.559,4.551,2.462,24.831,16.275,24.912,-3.717,0,8.797,1.657,1,0,2.144,1.71,0,0.04,1.128,0.004,0.004,11.69,9.256,9.143,9.309,8.959,8.838,10.778,10.354,11.604,9.266,8.681,8.727,9.278,8.307,8.415,9.497,11.722,2040,857
3759428435,161.5449667,25.836,12.545,18.774,11.177,6.444,18.836,756.654,1.045,397.895,23.555,14.36,4.154,0,0,0,0,0,5599.05,1.416,0,140.952,8.052,133.971,14.064,129.543,7.163,6.866,25.015,255.483,29.558,4.537,2.234,24.842,16.287,24.907,-3.722,0,8.793,1.63,1,0,2.144,1.646,0,-0.075,1.129,0.004,0.004,11.688,9.259,9.129,9.313,8.957,8.838,10.773,10.35,11.597,9.253,8.679,8.725,9.286,8.314,8.409,9.494,11.726,2040,857
3759428437,161.5739333,25.843,12.567,18.775,11.213,6.439,18.836,773.26,1.027,397.871,23.566,14.36,4.159,0,0,0,0,0,5584.895,1.403,0,140.982,8.067,133.922,14.053,129.468,7.146,6.873,24.989,255.477,29.557,4.562,2.428,24.873,16.256,24.903,-3.737,0,8.802,1.656,1,0,2.145,1.641,0,-0.015,1.068,0.004,0.004,11.689,9.243,9.127,9.306,8.953,8.839,10.778,10.35,11.589,9.249,8.679,8.729,9.277,8.31,8.408,9.497,11.718,2040,857
3759428439,161.6020333,25.879,12.586,18.775,11.2,6.42,18.837,777.852,1.077,397.879,23.533,14.359,4.154,0,0,0,0,0,5563.836,1.418,0,140.671,8.05,133.992,14.054,129.463,7.145,6.875,25.02,255.411,29.548,4.521,2.38,24.851,16.272,24.921,-3.698,0,8.797,1.652,1,0,2.14,1.687,0,0.001,1.035,0.004,0.004,11.696,9.241,9.122,9.309,8.951,8.838,10.773,10.354,11.575,9.244,8.672,8.719,9.278,8.303,8.412,9.495,11.712,2040,857
3759428440,161.6258,25.839,12.549,18.775,11.18,6.43,18.72,755.574,1.091,397.855,23.542,14.36,4.022,0,0,0,0,0,5589.103,1.42,0,140.481,8.055,133.914,14.047,129.566,7.168,6.845,25.001,255.467,29.556,4.548,2.47,24.847,16.284,24.928,-3.717,0,8.802,1.633,1,0,2.137,1.684,0,-0.067,1.087,0.004,0.004,11.696,9.227,9.126,9.299,8.948,8.842,10.779,10.362,11.587,9.251,8.678,8.734,9.276,8.311,8.406,9.495,11.711,2040,857
3759428442,161.66085,25.848,12.535,18.775,11.188,6.438,18.837,766.273,1.024,397.895,23.564,14.36,4.012,0,0,0,0,0,5592.768,1.423,0,140.932,8.059,133.937,14.046,129.604,7.178,6.834,25.006,255.537,29.566,4.554,1.6,24.842,16.293,24.901,-3.72,0,8.777,1.6,1,0,2.144,1.629,0,-0.121,1.097,0.004,0.004,11.686,9.232,9.135,9.3,8.958,8.839,10.771,10.376,11.598,9.244,8.678,8.728,9.271,8.302,8.407,9.49,11.709,2040,857
3759428444,161.6900667,25.849,12.554,18.774,11.201,6.412,18.836,776.455,1.056,397.879,23.552,14.359,3.972,0,0,0,0,0,5598.03,1.412,0,140.93,8.077,133.953,14.053,129.554,7.166,6.853,25.014,255.468,29.556,4.536,1.432,24.85,16.257,24.909,-3.729,0,8.79,1.624,1,0,2.144,1.664,0,-0.062,1.011,0.004,0.004,11.706,9.245,9.143,9.299,8.945,8.829,10.769,10.377,11.58,9.25,8.675,8.726,9.27,8.304,8.413,9.487,11.721,2040,857
3759428446,161.7197167,25.857,12.587,18.775,11.197,6.436,18.721,789.553,1.087,397.847,23.571,14.359,4.081,0,0,0,0,0,5579.076,1.432,0,140.944,8.051,134.036,14.024,129.557,7.166,6.824,25.008,255.505,29.561,4.547,1.617,24.87,16.258,24.918,-3.705,0,8.799,1.632,1,0,2.144,1.691,0,0.038,1.083,0.004,0.004,11.709,9.244,9.143,9.291,8.94,8.825,10.755,10.362,11.565,9.232,8.669,8.722,9.271,8.3,8.408,9.503,11.701,2040,857
3759428448,161.7566,25.86,12.58,18.775,11.192,6.423,18.722,789.544,1.128,397.863,23.539,14.36,3.913,0,0,0,0,0,5614.245,1.428,0,140.741,8.059,133.922,14.015,129.456,7.143,6.838,25.005,255.493,29.56,4.548,2.491,24.856,16.259,24.878,-3.688,0,8.786,1.643,1,0,2.141,1.72,0,0.007,1.053,0.004,0.004,11.698,9.223,9.136,9.288,8.952,8.833,10.774,10.353,11.557,9.243,8.68,8.729,9.265,8.301,8.402,9.498,11.711,2040,857
3759428450,161.7855667,25.846,12.533,18.775,11.184,6.431,18.837,771.55,1.128,397.887,23.546,14.36,3.967,0,0,0,0,0,5605.737,1.399,0,140.879,8.043,133.957,14.007,129.609,7.179,6.794,25.01,255.436,29.552,4.536,2.575,24.845,16.271,24.907,-3.706,0,8.793,1.614,1,0,2.143,1.703,0,-0.125,1.085,0.004,0.004,11.714,9.243,9.143,9.293,8.953,8.83,10.766,10.343,11.551,9.242,8.676,8.728,9.27,8.306,8.41,9.494,11.714,2040,857
3759428452,161.8208167,25.867,12.568,18.775,11.18,6.433,18.838,773.654,1.072,397.871,23.587,14.359,4.085,0,0,0,0,0,5555.499,1.434,0,140.972,8.059,133.883,14.001,129.722,7.204,6.762,24.988,255.54,29.566,4.573,2.357,24.854,16.262,24.92,-3.698,0,8.793,1.588,1,0,2.144,1.675,0,-0.039,1.097,0.004,0.004,11.699,9.238,9.138,9.299,8.951,8.822,10.759,10.351,11.571,9.254,8.671,8.718,9.277,8.307,8.403,9.496,11.717,2040,857
3759428454,161.8548833,25.862,12.535,18.775,11.193,6.422,18.72,806.364,1.079,397.863,23.559,14.359,4.024,0,0,0,0,0,5616.815,1.402,0,140.909,8.07,133.956,13.981,129.629,7.183,6.764,24.992,255.44,29.552,4.554,2.529,24.847,16.224,24.91,-3.735,0,8.8,1.617,1,0,2.143,1.672,0,-0.138,1.048,0.004,0.004,11.694,9.241,9.157,9.289,8.945,8.828,10.757,10.341,11.552,9.23,8.667,8.729,9.271,8.301,8.414,9.495,11.713,2040,857
3759428456,161.88255,25.865,12.577,18.775,11.188,6.436,18.837,789.508,1.182,397.855,23.584,14.36,3.992,0,0,0,0,0,5560.852,1.395,0,140.943,8.068,134.006,13.95,129.538,7.162,6.754,24.989,255.49,29.559,4.564,2.424,24.87,16.284,24.918,-3.722,0,8.796,1.634,1,0,2.143,1.752,0,-0.01,1.094,0.004,0.004,11.719,9.239,9.17,9.301,8.939,8.827,10.758,10.337,11.549,9.24,8.676,8.729,9.273,8.3,8.403,9.489,11.725,2040,857
3759428458,161.9127333,25.844,12.578,18.775,11.163,6.445,18.837,797.295,1.128,397.879,23.562,14.361,3.938,0,0,0,0,0,5548.49,1.429,0,140.953,8.059,133.998,13.945,129.449,7.142,6.769,24.999,255.558,29.569,4.564,2.101,24.85,16.281,24.903,-3.724,0,8.806,1.664,1,0,2.143,1.714,0,0.021,1.152,0.004,0.004,11.708,9.231,9.154,9.303,8.943,8.818,10.757,10.335,11.546,9.239,8.671,8.731,9.269,8.305,8.407,9.497,11.708,2040,857
3759428459,161.9402333,25.867,12.567,18.774,11.189,6.421,18.837,772.108,1.153,397.91,23.557,14.36,4.019,0,0,0,0,0,5606.921,1.429,0,140.942,8.055,133.955,13.916,129.435,7.139,6.743,24.996,255.409,29.548,4.545,2.535,24.861,16.235,24.888,-3.737,0,8.79,1.651,1,0,2.143,1.733,0,-0.043,1.052,0.004,0.004,11.697,9.221,9.134,9.3,8.957,8.836,10.756,10.345,11.573,9.259,8.675,8.732,9.256,8.293,8.394,9.491,11.715,2040,857
3759428461,161.97,25.853,12.583,18.776,11.191,6.429,18.72,790.735,1.074,397.871,23.593,14.359,4.007,0,0,0,0,0,5607.758,1.416,0,140.505,8.066,133.938,13.932,129.534,7.161,6.736,24.995,255.463,29.555,4.554,2.469,24.856,16.305,24.902,-3.708,0,8.803,1.642,1,0,2.136,1.682,0,0.029,1.07,0.004,0.004,11.689,9.234,9.136,9.298,8.937,8.823,10.75,10.327,11.59,9.231,8.651,8.722,9.266,8.296,8.405,9.5,11.714,2040,857
3759428463,162.0046,25.872,12.617,18.774,11.185,6.418,18.836,775.961,1.132,397.855,23.575,14.36,4.014,0,0,0,0,0,5584.784,1.435,0,140.437,8.068,133.987,13.927,129.607,7.178,6.715,25.01,255.436,29.551,4.535,2.339,24.846,16.276,24.919,-3.751,0,8.804,1.626,1,0,2.135,1.735,0,0.12,1.049,0.004,0.004,11.675,9.217,9.121,9.3,8.944,8.829,10.755,10.331,11.593,9.237,8.664,8.717,9.239,8.288,8.392,9.494,11.71,2040,857
3759428465,162.0358667,25.861,12.598,18.775,11.183,6.418,18.72,775.408,1.086,397.871,23.548,14.359,4.029,0,0,0,0,0,5617.852,1.421,0,141.103,8.085,133.994,13.893,129.546,7.164,6.695,24.994,255.509,29.562,4.562,2.47,24.831,16.267,24.929,-3.705,0,8.814,1.65,1,0,2.145,1.697,0,0.071,1.051,0.004,0.004,11.692,9.228,9.138,9.315,8.963,8.83,10.77,10.373,11.618,9.251,8.672,8.723,9.257,8.312,8.399,9.498,11.701,2040,857
3759428467,162.06265,25.866,12.539,18.775,11.178,6.413,18.72,775.032,1.084,397.847,23.564,14.36,3.999,0,0,0,0,0,5594.437,1.412,0,140.971,8.063,134.07,13.888,129.523,7.159,6.695,25.02,255.493,29.56,4.533,2.47,24.849,16.307,24.906,-3.733,0,8.799,1.64,1,0,2.142,1.679,0,-0.132,1.044,0.004,0.004,11.683,9.21,9.154,9.301,8.939,8.825,10.766,10.39,11.601,9.237,8.66,8.727,9.268,8.302,8.404,9.487,11.701,2040,857
3759428468,162.0925333,25.84,12.566,18.775,11.186,6.424,18.836,798.767,1.083,397.895,23.576,14.36,3.965,0,0,0,0,0,5577.89,1.41,0,140.881,8.056,133.975,13.89,129.575,7.171,6.686,25.001,255.409,29.548,4.541,1.498,24.86,16.278,24.917,-3.725,0,8.803,1.632,1,0,2.141,1.684,0,-0.014,1.063,0.004,0.004,11.679,9.211,9.134,9.306,8.935,8.83,10.767,10.38,11.608,9.245,8.667,8.721,9.244,8.305,8.382,9.492,11.714,2040,857
3759428470,162.12075,25.826,12.582,18.775,11.186,6.429,18.837,775.883,1.157,397.895,23.571,14.361,4.068,0,0,0,0,0,5575.519,1.411,0,140.843,8.068,133.941,13.874,129.552,7.166,6.674,25.019,255.462,29.555,4.53,2.453,24.85,16.291,24.901,-3.719,0,8.825,1.66,1,0,2.14,1.739,0,0.06,1.077,0.004,0.004,11.697,9.22,9.132,9.3,8.943,8.827,10.769,10.347,11.606,9.245,8.667,8.726,9.255,8.299,8.405,9.505,11.713,2040,857
3759428472,162.1516,25.851,12.555,18.775,11.188,6.412,18.837,753.746,1.086,397.902,23.557,14.361,4.035,0,0,0,0,0,5577.162,1.425,0,140.871,8.063,133.993,13.88,129.625,7.182,6.664,24.994,255.553,29.569,4.569,2.387,24.848,16.261,24.91,-3.71,0,8.814,1.632,1,0,2.141,1.686,0,-0.064,1.027,0.004,0.004,11.691,9.225,9.125,9.301,8.943,8.842,10.77,10.348,11.587,9.251,8.674,8.722,9.252,8.299,8.402,9.5,11.714,2040,857
3759428474,162.1820333,25.864,12.552,18.774,11.172,6.431,18.837,772.151,1.018,397.918,23.574,14.36,4.064,0,0,0,0,0,5601.821,1.418,0,140.984,8.071,133.971,13.921,129.592,7.175,6.712,25.006,255.588,29.574,4.561,2.19,24.851,16.291,24.925,-3.739,0,8.803,1.629,1,0,2.143,1.632,0,-0.089,1.101,0.004,0.004,11.694,9.238,9.121,9.305,8.932,8.826,10.771,10.309,11.567,9.238,8.67,8.722,9.249,8.298,8.399,9.5,11.715,2040,857
3759428476,162.21335,25.854,12.544,18.775,11.211,6.409,18.837,784.212,1.074,397.887,23.57,14.36,4.133,0,0,0,0,0,5587.565,1.42,0,140.975,8.067,134.005,13.906,129.497,7.153,6.719,25.016,255.524,29.564,4.542,2.505,24.851,16.297,24.925,-3.731,0,8.808,1.655,1,0,2.143,1.675,0,-0.102,0.988,0.004,0.004,11.687,9.238,9.143,9.317,8.949,8.833,10.761,10.307,11.601,9.261,8.68,8.724,9.266,8.303,8.391,9.495,11.698,2040,857
3759428477,162.2404167,25.848,12.56,18.774,11.197,6.399,18.72,787.04,1.111,397.895,23.573,14.36,4.054,0,0,0,0,0,5592.306,1.41,0,140.891,8.072,133.989,13.946,129.572,7.17,6.741,25.02,255.537,29.566,4.54,2.502,24.866,16.29,24.934,-3.747,0,8.803,1.633,1,0,2.142,1.708,0,-0.044,0.98,0.004,0.004,11.685,9.226,9.146,9.32,8.941,8.836,10.751,10.281,11.604,9.239,8.664,8.715,9.261,8.286,8.403,9.491,11.715,2040,857
3759428479,162.2752167,25.833,12.572,18.775,11.192,6.412,18.837,797.283,1.12,397.887,23.569,14.36,3.988,0,0,0,0,0,5575.64,1.429,0,140.848,8.083,134.012,13.962,129.645,7.187,6.741,25,255.596,29.575,4.568,2.418,24.848,16.247,24.915,-3.719,0,8.814,1.628,1,0,2.142,1.715,0,0.015,1.023,0.004,0.004,11.705,9.246,9.151,9.324,8.936,8.831,10.758,10.294,11.609,9.247,8.677,8.731,9.268,8.309,8.408,9.491,11.709,2040,857
3759428481,162.3058,25.849,12.568,18.775,11.176,6.399,18.836,784.992,1.153,397.871,23.574,14.36,3.993,0,0,0,0,0,5608.358,1.406,0,140.896,8.082,134.06,13.997,129.605,7.177,6.785,25.015,255.612,29.577,4.556,2.427,24.845,16.27,24.901,-3.741,0,8.813,1.636,1,0,2.143,1.739,0,-0.02,1.007,0.004,0.004,11.694,9.232,9.136,9.315,8.944,8.829,10.759,10.297,11.601,9.253,8.678,8.722,9.261,8.295,8.392,9.49,11.707,2040,857
3759428483,162.3296667,25.875,12.564,18.775,11.17,6.405,18.837,784.98,1.114,397.895,23.559,14.36,3.968,0,0,0,0,0,5568.559,1.442,0,140.938,8.065,134.057,13.975,129.629,7.183,6.758,25.001,255.361,29.541,4.533,2.257,24.854,16.254,24.916,-3.713,0,8.817,1.633,1,0,2.143,1.71,0,-0.065,1.033,0.004,0.004,11.689,9.249,9.148,9.318,8.946,8.835,10.763,10.28,11.576,9.25,8.688,8.736,9.278,8.303,8.415,9.498,11.715,2040,857
3759428484,162.36055,25.852,12.564,18.775,11.19,6.398,18.837,787.794,1.011,397.879,23.582,14.359,3.985,0,0,0,0,0,5568.459,1.39,0,140.88,8.071,133.981,13.999,129.553,7.166,6.8,25.014,255.663,29.584,4.564,2.411,24.854,16.293,24.918,-3.712,0,8.82,1.655,1,0,2.143,1.712,0,-0.033,0.988,0.004,0.004,11.679,9.252,9.15,9.303,8.933,8.82,10.743,10.241,11.56,9.245,8.673,8.716,9.28,8.308,8.401,9.498,11.711,2040,857
3759428486,162.3897667,25.893,12.57,18.774,11.198,6.391,18.837,776.905,1.123,397.863,23.576,14.36,4.061,0,0,0,0,0,5541.765,1.435,0,140.917,8.06,134.01,14.007,129.609,7.178,6.794,24.994,255.638,29.58,4.58,2.367,24.836,16.273,24.908,-3.712,0,8.82,1.642,1,0,2.143,1.721,0,-0.067,0.956,0.004,0.004,11.676,9.261,9.172,9.312,8.939,8.824,10.746,10.27,11.571,9.244,8.677,8.721,9.267,8.298,8.401,9.503,11.726,2040,857
3759428488,162.41935,25.855,12.557,18.775,11.195,6.419,18.837,797.673,1.089,397.871,23.59,14.361,3.974,0,0,0,0,0,5619.479,1.423,0,140.659,8.085,133.961,13.971,129.584,7.173,6.764,25.032,255.601,29.575,4.537,2.46,24.86,16.301,24.909,-3.709,0,8.823,1.65,1,0,2.138,1.687,0,-0.062,1.037,0.004,0.004,11.687,9.266,9.173,9.325,8.951,8.842,10.774,10.281,11.577,9.261,8.699,8.735,9.273,8.312,8.413,9.5,11.714,2040,857
3759428490,162.4465333,25.844,12.565,18.775,11.199,6.409,18.837,778.865,1.154,397.918,23.577,14.361,3.98,0,0,0,0,0,5597.327,1.409,0,140.877,8.061,134.07,13.978,129.679,7.195,6.749,24.992,255.606,29.576,4.578,2.589,24.883,16.281,24.903,-3.708,0,8.819,1.624,1,0,2.142,1.737,0,-0.022,1.005,0.004,0.004,11.675,9.249,9.178,9.323,8.955,8.849,10.762,10.303,11.563,9.247,8.688,8.73,9.265,8.302,8.404,9.502,11.722,2040,857
3759428492,162.4817333,25.871,12.56,18.774,11.186,6.415,18.836,782.498,1.095,397.902,23.591,14.36,4.041,0,0,0,0,0,5573.654,1.409,0,140.54,8.072,133.963,13.993,129.64,7.186,6.773,25.019,255.516,29.563,4.538,1.939,24.871,16.288,24.891,-3.708,0,8.819,1.634,1,0,2.137,1.693,0,-0.074,1.037,0.004,0.004,11.692,9.25,9.2,9.309,8.948,8.84,10.76,10.305,11.547,9.243,8.677,8.731,9.263,8.323,8.415,9.5,11.718,2040,857
3759428493,162.5093833,25.859,12.595,18.775,11.197,6.403,18.836,782.906,1.106,397.895,23.58,14.36,3.99,0,0,0,0,0,5573.503,1.42,0,140.961,8.068,134.014,13.991,129.631,7.184,6.773,25.013,255.534,29.566,4.547,1.498,24.857,16.303,24.894,-3.705,0,8.809,1.626,1,0,2.144,1.714,0,0.059,0.993,0.004,0.004,11.677,9.243,9.187,9.308,8.948,8.823,10.742,10.303,11.528,9.236,8.682,8.732,9.28,8.318,8.415,9.496,11.728,2040,857
3759428495,162.5381667,25.861,12.555,18.775,11.216,6.388,18.837,767.279,1.107,397.887,23.575,14.36,4.044,0,0,0,0,0,5593.096,1.422,0,140.937,8.071,133.994,13.989,129.512,7.156,6.799,25.01,255.535,29.566,4.55,2.459,24.847,16.299,24.901,-3.721,0,8.816,1.66,1,0,2.143,1.707,0,-0.075,0.923,0.004,0.004,11.69,9.232,9.17,9.293,8.935,8.824,10.74,10.286,11.532,9.23,8.677,8.744,9.288,8.315,8.41,9.506,11.711,2040,857
3759428497,162.5677333,25.861,12.584,18.775,11.199,6.41,18.837,791.046,1.059,397.887,23.574,14.361,3.98,0,0,0,0,0,5596.366,1.419,0,140.96,8.064,134.007,14.005,129.623,7.182,6.789,24.999,255.402,29.547,4.542,2.302,24.861,16.268,24.907,-3.723,0,8.817,1.635,1,0,2.144,1.676,0,0.018,1.006,0.004,0.004,11.692,9.224,9.14,9.307,8.95,8.835,10.755,10.289,11.55,9.248,8.688,8.721,9.265,8.3,8.404,9.504,11.723,2040,857
3759428499,162.5958,25.874,12.556,18.775,11.203,6.382,18.837,766.073,1.133,397.91,23.594,14.359,3.963,0,0,0,0,0,5591.559,1.404,0,141.019,8.079,133.977,14.01,129.72,7.204,6.772,25.006,255.408,29.548,4.536,2.419,24.854,16.282,24.914,-3.712,0,8.829,1.625,1,0,2.145,1.726,0,-0.087,0.924,0.004,0.004,11.682,9.236,9.147,9.31,8.943,8.834,10.743,10.29,11.538,9.244,8.687,8.724,9.26,8.302,8.406,9.511,11.715,2040,857
3759428500,162.626,25.836,12.589,18.775,11.194,6.402,18.836,763.786,1.055,397.847,23.568,14.36,4.04,0,0,0,0,0,5564.926,1.413,0,140.891,8.071,134.042,13.996,129.596,7.175,6.787,25.027,255.487,29.559,4.526,2.298,24.841,16.235,24.912,-3.72,0,8.803,1.628,1,0,2.142,1.677,0,0.074,0.991,0.004,0.004,11.694,9.251,9.164,9.309,8.95,8.838,10.752,10.276,11.537,9.246,8.691,8.745,9.281,8.316,8.42,9.504,11.719,2040,857
3759428502,162.65645,25.834,12.587,18.776,11.208,6.407,18.837,781.686,1.048,397.887,23.574,14.358,4.038,0,0,0,0,0,5579.877,1.418,0,140.977,8.076,134.009,14.023,129.617,7.18,6.808,25.012,255.566,29.57,4.552,1.569,24.849,16.299,24.896,-3.729,0,8.818,1.638,1,0,2.144,1.67,0,0.07,0.989,0.004,0.004,11.718,9.249,9.162,9.302,8.951,8.841,10.76,10.271,11.545,9.255,8.694,8.727,9.278,8.306,8.411,9.501,11.717,2040,857
3759428504,162.6914167,25.856,12.535,18.775,11.204,6.401,18.837,782.752,1.103,397.831,23.571,14.36,4.072,0,0,0,0,0,5589.551,1.437,0,140.984,8.067,134.03,14.034,129.671,7.192,6.808,25.008,255.467,29.556,4.542,2.059,24.864,16.26,24.923,-3.707,0,8.817,1.625,1,0,2.144,1.695,0,-0.135,0.976,0.004,0.004,11.709,9.254,9.171,9.306,8.95,8.847,10.759,10.286,11.576,9.251,8.694,8.742,9.277,8.315,8.412,9.502,11.708,2040,857
